# This file is called testresult.dat
# Side size\tReal\tUser\tSystem
7522	0.07	0.15	0.04
7523	0.07	0.16	0.02
7524	0.07	0.14	0.06
7525	0.07	0.13	0.05
7526	0.07	0.14	0.05
7527	0.07	0.15	0.03
7528	0.07	0.15	0.04
7529	0.07	0.15	0.04
7530	0.07	0.14	0.06
7531	0.07	0.14	0.04
7532	0.07	0.14	0.05
7533	0.07	0.15	0.03
7534	0.07	0.13	0.07
7535	0.07	0.14	0.04
7536	0.07	0.15	0.04
7537	0.07	0.14	0.04
7538	0.07	0.15	0.04
7539	0.07	0.15	0.03
7540	0.07	0.16	0.04
7541	0.07	0.16	0.02
7542	0.07	0.14	0.05
7543	0.07	0.15	0.04
7544	0.07	0.15	0.04
7545	0.07	0.15	0.04
7546	0.07	0.15	0.04
7547	0.07	0.16	0.03
7548	0.07	0.13	0.06
7549	0.07	0.16	0.02
7550	0.07	0.16	0.04
7551	0.07	0.15	0.04
7552	0.07	0.16	0.04
7553	0.07	0.14	0.03
7554	0.07	0.16	0.04
7555	0.07	0.14	0.04
7556	0.07	0.14	0.05
7557	0.07	0.15	0.03
7558	0.07	0.14	0.06
7559	0.07	0.15	0.04
7560	0.07	0.15	0.05
7561	0.07	0.16	0.03
7562	0.07	0.15	0.05
7563	0.07	0.15	0.03
7564	0.07	0.15	0.05
7565	0.07	0.16	0.03
7566	0.07	0.16	0.04
7567	0.07	0.16	0.02
7568	0.07	0.13	0.06
7569	0.07	0.15	0.04
7570	0.10	0.18	0.08
7571	0.07	0.16	0.04
7572	0.07	0.14	0.04
7573	0.07	0.15	0.05
7574	0.07	0.16	0.02
7575	0.07	0.14	0.06
7576	0.07	0.14	0.04
7577	0.07	0.16	0.04
7578	0.07	0.16	0.02
7579	0.07	0.15	0.04
7580	0.07	0.15	0.03
7581	0.07	0.15	0.04
7582	0.07	0.16	0.02
7583	0.07	0.14	0.06
7584	0.07	0.15	0.04
7585	0.07	0.15	0.05
7586	0.07	0.16	0.02
7587	0.07	0.14	0.05
7588	0.07	0.16	0.02
7589	0.07	0.14	0.05
7590	0.07	0.15	0.04
7591	0.07	0.14	0.05
7592	0.07	0.16	0.02
7593	0.07	0.14	0.06
7594	0.07	0.14	0.04
7595	0.07	0.14	0.06
7596	0.07	0.16	0.03
7597	0.07	0.15	0.05
7598	0.07	0.15	0.03
7599	0.07	0.14	0.06
7600	0.10	0.17	0.06
7601	0.07	0.14	0.05
7602	0.07	0.15	0.04
7603	0.07	0.14	0.05
7604	0.07	0.16	0.03
7605	0.07	0.16	0.04
7606	0.07	0.15	0.03
7607	0.11	0.18	0.10
7608	0.07	0.15	0.04
7609	0.07	0.16	0.02
7610	0.07	0.14	0.06
7611	0.07	0.16	0.02
7612	0.07	0.15	0.05
7613	0.07	0.14	0.04
7614	0.07	0.16	0.04
7615	0.07	0.16	0.02
7616	0.07	0.12	0.07
7617	0.07	0.15	0.04
7618	0.07	0.15	0.04
7619	0.07	0.15	0.03
7620	0.07	0.15	0.05
7621	0.07	0.15	0.03
7622	0.10	0.18	0.07
7623	0.07	0.13	0.07
7624	0.07	0.15	0.02
7625	0.07	0.16	0.04
7626	0.07	0.15	0.04
7627	0.07	0.16	0.04
7628	0.07	0.14	0.04
7629	0.07	0.15	0.05
7630	0.07	0.16	0.02
7631	0.07	0.15	0.05
7632	0.07	0.14	0.04
7633	0.07	0.14	0.06
7634	0.07	0.16	0.02
7635	0.07	0.14	0.06
7636	0.07	0.14	0.04
7637	0.07	0.13	0.07
7638	0.07	0.16	0.02
7639	0.07	0.14	0.06
7640	0.07	0.16	0.02
7641	0.07	0.14	0.07
7642	0.07	0.15	0.02
7643	0.07	0.13	0.07
7644	0.07	0.16	0.02
7645	0.07	0.14	0.06
7646	0.07	0.16	0.02
7647	0.07	0.14	0.07
7648	0.07	0.16	0.02
7649	0.07	0.14	0.06
7650	0.07	0.16	0.02
7651	0.07	0.14	0.06
7652	0.07	0.16	0.02
7653	0.07	0.14	0.06
7654	0.08	0.15	0.02
7655	0.07	0.14	0.07
7656	0.07	0.15	0.02
7657	0.07	0.14	0.06
7658	0.07	0.16	0.02
7659	0.07	0.13	0.07
7660	0.07	0.15	0.02
7661	0.07	0.16	0.05
7662	0.07	0.14	0.04
7663	0.07	0.16	0.04
7664	0.07	0.13	0.04
7665	0.07	0.16	0.05
7666	0.07	0.16	0.02
7667	0.07	0.14	0.06
7668	0.07	0.17	0.01
7669	0.07	0.14	0.06
7670	0.07	0.15	0.03
7671	0.10	0.19	0.06
7672	0.07	0.13	0.07
7673	0.07	0.16	0.02
7674	0.07	0.16	0.04
7675	0.07	0.15	0.03
7676	0.07	0.15	0.04
7677	0.07	0.16	0.02
7678	0.07	0.16	0.04
7679	0.07	0.15	0.04
7680	0.07	0.15	0.06
7681	0.07	0.16	0.02
7682	0.07	0.16	0.04
7683	0.07	0.14	0.04
7684	0.07	0.13	0.07
7685	0.07	0.16	0.03
7686	0.07	0.16	0.04
7687	0.07	0.15	0.03
7688	0.07	0.14	0.06
7689	0.07	0.16	0.02
7690	0.07	0.14	0.06
7691	0.07	0.14	0.04
7692	0.07	0.13	0.06
7693	0.07	0.15	0.04
7694	0.07	0.16	0.04
7695	0.07	0.15	0.03
7696	0.07	0.14	0.06
7697	0.07	0.15	0.03
7698	0.07	0.14	0.06
7699	0.07	0.16	0.02
7700	0.10	0.19	0.06
7701	0.07	0.16	0.05
7702	0.07	0.15	0.03
7703	0.07	0.16	0.04
7704	0.07	0.14	0.04
7705	0.07	0.16	0.04
7706	0.07	0.16	0.02
7707	0.07	0.16	0.05
7708	0.07	0.16	0.02
7709	0.07	0.15	0.06
7710	0.07	0.16	0.02
7711	0.07	0.16	0.05
7712	0.07	0.16	0.02
7713	0.07	0.16	0.05
7714	0.07	0.14	0.04
7715	0.07	0.14	0.06
7716	0.07	0.16	0.01
7717	0.07	0.16	0.04
7718	0.07	0.16	0.02
7719	0.07	0.17	0.03
7720	0.07	0.14	0.04
7721	0.07	0.16	0.04
7722	0.07	0.16	0.02
7723	0.07	0.16	0.04
7724	0.07	0.14	0.04
7725	0.07	0.13	0.07
7726	0.07	0.15	0.03
7727	0.07	0.16	0.04
7728	0.07	0.14	0.04
7729	0.07	0.16	0.04
7730	0.07	0.14	0.04
7731	0.07	0.16	0.05
7732	0.07	0.14	0.04
7733	0.07	0.15	0.05
7734	0.07	0.16	0.02
7735	0.07	0.15	0.06
7736	0.07	0.15	0.03
7737	0.07	0.16	0.04
7738	0.07	0.16	0.02
7739	0.07	0.15	0.06
7740	0.07	0.16	0.02
7741	0.07	0.14	0.07
7742	0.07	0.16	0.02
7743	0.07	0.16	0.05
7744	0.07	0.16	0.02
7745	0.07	0.14	0.06
7746	0.07	0.15	0.03
7747	0.07	0.15	0.05
7748	0.07	0.16	0.02
7749	0.07	0.16	0.05
7750	0.07	0.17	0.02
7751	0.07	0.16	0.05
7752	0.07	0.16	0.02
7753	0.07	0.15	0.06
7754	0.07	0.15	0.04
7755	0.11	0.19	0.06
7756	0.07	0.15	0.06
7757	0.07	0.16	0.02
7758	0.07	0.14	0.06
7759	0.07	0.15	0.04
7760	0.07	0.13	0.07
7761	0.07	0.16	0.02
7762	0.07	0.16	0.04
7763	0.08	0.14	0.02
7764	0.07	0.16	0.05
7765	0.07	0.16	0.02
7766	0.07	0.15	0.05
7767	0.07	0.16	0.03
7768	0.07	0.15	0.06
7769	0.07	0.16	0.03
7770	0.07	0.14	0.06
7771	0.07	0.16	0.03
7772	0.07	0.15	0.06
7773	0.07	0.15	0.03
7774	0.07	0.14	0.06
7775	0.07	0.16	0.03
7776	0.08	0.16	0.05
7777	0.07	0.14	0.04
7778	0.07	0.16	0.05
7779	0.07	0.14	0.04
7780	0.07	0.16	0.04
7781	0.07	0.16	0.02
7782	0.07	0.15	0.02
7783	0.07	0.16	0.03
7784	0.07	0.16	0.05
7785	0.07	0.16	0.02
7786	0.07	0.16	0.05
7787	0.07	0.16	0.02
7788	0.07	0.16	0.05
7789	0.07	0.16	0.02
7790	0.07	0.17	0.04
7791	0.07	0.17	0.02
7792	0.07	0.15	0.06
7793	0.07	0.16	0.02
7794	0.07	0.16	0.04
7795	0.07	0.16	0.02
7796	0.07	0.16	0.04
7797	0.07	0.16	0.02
7798	0.07	0.16	0.04
7799	0.07	0.16	0.02
7800	0.07	0.16	0.05
7801	0.07	0.16	0.03
7802	0.08	0.15	0.06
7803	0.07	0.16	0.04
7804	0.07	0.15	0.06
7805	0.07	0.16	0.02
7806	0.08	0.15	0.06
7807	0.07	0.16	0.02
7808	0.08	0.16	0.06
7809	0.07	0.14	0.06
7810	0.07	0.16	0.06
7811	0.07	0.16	0.02
7812	0.07	0.15	0.06
7813	0.07	0.15	0.04
7814	0.08	0.16	0.06
7815	0.07	0.18	0.01
7816	0.07	0.14	0.06
7817	0.07	0.16	0.03
7818	0.08	0.16	0.06
7819	0.07	0.16	0.02
7820	0.09	0.16	0.04
7821	0.08	0.16	0.05
7822	0.08	0.17	0.04
7823	0.07	0.15	0.04
7824	0.07	0.16	0.04
7825	0.07	0.15	0.05
7826	0.08	0.15	0.06
7827	0.07	0.15	0.04
7828	0.08	0.16	0.05
7829	0.07	0.17	0.02
7830	0.08	0.16	0.05
7831	0.07	0.15	0.04
7832	0.07	0.15	0.05
7833	0.07	0.17	0.02
7834	0.08	0.15	0.06
7835	0.07	0.16	0.03
7836	0.08	0.16	0.06
7837	0.07	0.15	0.02
7838	0.08	0.15	0.06
7839	0.07	0.16	0.02
7840	0.08	0.17	0.05
7841	0.07	0.14	0.02
7842	0.08	0.15	0.06
7843	0.07	0.15	0.01
7844	0.07	0.14	0.06
7845	0.07	0.15	0.04
7846	0.10	0.14	0.02
7847	0.09	0.17	0.05
7848	0.08	0.15	0.05
7849	0.08	0.16	0.04
7850	0.08	0.16	0.03
7851	0.08	0.17	0.02
7852	0.08	0.15	0.04
7853	0.08	0.16	0.04
7854	0.07	0.17	0.04
7855	0.08	0.16	0.06
7856	0.07	0.15	0.05
7857	0.08	0.15	0.06
7858	0.07	0.17	0.02
7859	0.08	0.16	0.06
7860	0.07	0.15	0.02
7861	0.11	0.19	0.07
7862	0.08	0.16	0.06
7863	0.07	0.15	0.06
7864	0.07	0.17	0.04
7865	0.07	0.15	0.04
7866	0.07	0.16	0.05
7867	0.07	0.15	0.03
7868	0.08	0.17	0.04
7869	0.07	0.16	0.04
7870	0.07	0.16	0.04
7871	0.07	0.16	0.02
7872	0.08	0.17	0.04
7873	0.08	0.16	0.04
7874	0.08	0.17	0.04
7875	0.07	0.15	0.04
7876	0.08	0.15	0.06
7877	0.08	0.15	0.02
7878	0.08	0.17	0.04
7879	0.08	0.15	0.05
7880	0.08	0.16	0.04
7881	0.07	0.16	0.02
7882	0.08	0.16	0.06
7883	0.07	0.15	0.05
7884	0.08	0.17	0.05
7885	0.07	0.16	0.04
7886	0.08	0.17	0.04
7887	0.07	0.15	0.05
7888	0.07	0.15	0.06
7889	0.07	0.16	0.03
7890	0.08	0.15	0.06
7891	0.07	0.16	0.04
7892	0.08	0.16	0.05
7893	0.10	0.18	0.06
7894	0.08	0.16	0.06
7895	0.07	0.15	0.02
7896	0.08	0.16	0.06
7897	0.07	0.16	0.02
7898	0.07	0.16	0.05
7899	0.07	0.16	0.03
7900	0.08	0.15	0.07
7901	0.07	0.16	0.04
7902	0.08	0.16	0.06
7903	0.07	0.14	0.02
7904	0.08	0.18	0.04
7905	0.07	0.16	0.04
7906	0.08	0.17	0.05
7907	0.08	0.16	0.05
7908	0.08	0.15	0.06
7909	0.08	0.18	0.04
7910	0.08	0.16	0.05
7911	0.07	0.16	0.00
7912	0.08	0.15	0.06
7913	0.07	0.16	0.04
7914	0.08	0.18	0.04
7915	0.07	0.16	0.04
7916	0.08	0.16	0.06
7917	0.08	0.15	0.06
7918	0.08	0.16	0.06
7919	0.08	0.16	0.05
7920	0.07	0.14	0.06
7921	0.07	0.16	0.03
7922	0.08	0.18	0.04
7923	0.08	0.15	0.06
7924	0.08	0.16	0.06
7925	0.08	0.15	0.06
7926	0.08	0.16	0.05
7927	0.07	0.16	0.02
7928	0.10	0.17	0.08
7929	0.08	0.18	0.04
7930	0.07	0.15	0.02
7931	0.08	0.16	0.06
7932	0.07	0.16	0.04
7933	0.08	0.15	0.06
7934	0.07	0.16	0.03
7935	0.08	0.18	0.04
7936	0.08	0.17	0.05
7937	0.08	0.16	0.06
7938	0.08	0.16	0.06
7939	0.08	0.16	0.06
7940	0.08	0.16	0.06
7941	0.08	0.17	0.05
7942	0.08	0.16	0.04
7943	0.08	0.15	0.06
7944	0.08	0.16	0.05
7945	0.08	0.17	0.05
7946	0.08	0.18	0.04
7947	0.08	0.16	0.05
7948	0.08	0.14	0.06
7949	0.08	0.16	0.05
7950	0.08	0.16	0.04
7951	0.09	0.16	0.06
7952	0.08	0.15	0.06
7953	0.08	0.15	0.05
7954	0.08	0.17	0.05
7955	0.08	0.16	0.02
7956	0.09	0.15	0.02
7957	0.08	0.15	0.06
7958	0.08	0.15	0.07
7959	0.08	0.17	0.05
7960	0.08	0.15	0.07
7961	0.08	0.17	0.05
7962	0.08	0.17	0.04
7963	0.08	0.17	0.05
7964	0.07	0.16	0.04
7965	0.08	0.16	0.06
7966	0.08	0.16	0.06
7967	0.08	0.17	0.05
7968	0.08	0.17	0.05
7969	0.08	0.17	0.05
7970	0.07	0.14	0.06
7971	0.08	0.16	0.06
7972	0.08	0.16	0.06
7973	0.08	0.16	0.06
7974	0.08	0.16	0.06
7975	0.08	0.15	0.07
7976	0.08	0.16	0.06
7977	0.08	0.15	0.07
7978	0.08	0.16	0.06
7979	0.08	0.16	0.06
7980	0.08	0.14	0.07
7981	0.08	0.16	0.06
7982	0.08	0.16	0.06
7983	0.08	0.16	0.06
7984	0.07	0.15	0.04
7985	0.08	0.17	0.05
7986	0.08	0.16	0.06
7987	0.07	0.16	0.02
7988	0.07	0.16	0.02
7989	0.08	0.17	0.05
7990	0.08	0.17	0.04
7991	0.08	0.18	0.04
7992	0.08	0.16	0.06
7993	0.08	0.18	0.04
7994	0.08	0.17	0.04
7995	0.08	0.16	0.06
7996	0.08	0.18	0.04
7997	0.08	0.16	0.06
7998	0.08	0.16	0.06
7999	0.11	0.21	0.04
8000	0.08	0.16	0.07
8001	0.08	0.18	0.04
8002	0.08	0.16	0.06
8003	0.10	0.18	0.06
8004	0.08	0.17	0.05
8005	0.08	0.16	0.05
8006	0.08	0.16	0.06
8007	0.08	0.18	0.04
8008	0.08	0.18	0.04
8009	0.08	0.18	0.04
8010	0.11	0.19	0.08
8011	0.08	0.14	0.02
8012	0.09	0.17	0.06
8013	0.08	0.16	0.06
8014	0.08	0.16	0.06
8015	0.08	0.16	0.06
8016	0.08	0.18	0.04
8017	0.08	0.18	0.04
8018	0.08	0.16	0.06
8019	0.08	0.16	0.06
8020	0.09	0.18	0.05
8021	0.08	0.16	0.06
8022	0.08	0.17	0.06
8023	0.08	0.18	0.04
8024	0.08	0.16	0.05
8025	0.08	0.18	0.04
8026	0.08	0.17	0.06
8027	0.08	0.18	0.05
8028	0.08	0.18	0.04
8029	0.08	0.16	0.07
8030	0.08	0.18	0.05
8031	0.08	0.16	0.06
8032	0.08	0.18	0.05
8033	0.08	0.15	0.06
8034	0.08	0.18	0.05
8035	0.08	0.16	0.06
8036	0.08	0.16	0.06
8037	0.08	0.17	0.04
8038	0.08	0.15	0.07
8039	0.08	0.15	0.06
8040	0.08	0.18	0.04
8041	0.08	0.16	0.06
8042	0.08	0.17	0.04
8043	0.08	0.16	0.06
8044	0.08	0.17	0.06
8045	0.08	0.16	0.07
8046	0.09	0.18	0.06
8047	0.08	0.17	0.06
8048	0.10	0.18	0.05
8049	0.08	0.18	0.05
8050	0.08	0.16	0.06
8051	0.08	0.16	0.06
8052	0.08	0.16	0.06
8053	0.08	0.16	0.06
8054	0.08	0.18	0.05
8055	0.08	0.16	0.06
8056	0.08	0.17	0.05
8057	0.08	0.17	0.05
8058	0.08	0.13	0.03
8059	0.08	0.17	0.05
8060	0.08	0.17	0.05
8061	0.08	0.16	0.07
8062	0.08	0.17	0.06
8063	0.08	0.19	0.04
8064	0.08	0.16	0.06
8065	0.11	0.20	0.05
8066	0.08	0.16	0.07
8067	0.08	0.17	0.06
8068	0.08	0.18	0.05
8069	0.08	0.16	0.06
8070	0.12	0.18	0.10
8071	0.08	0.17	0.06
8072	0.08	0.17	0.05
8073	0.08	0.17	0.05
8074	0.08	0.16	0.06
8075	0.08	0.17	0.06
8076	0.08	0.17	0.06
8077	0.08	0.17	0.05
8078	0.08	0.17	0.06
8079	0.08	0.18	0.04
8080	0.08	0.15	0.07
8081	0.08	0.17	0.06
8082	0.08	0.18	0.04
8083	0.08	0.16	0.06
8084	0.08	0.17	0.06
8085	0.08	0.18	0.04
8086	0.08	0.17	0.06
8087	0.08	0.19	0.04
8088	0.08	0.16	0.06
8089	0.08	0.18	0.04
8090	0.08	0.18	0.05
8091	0.08	0.17	0.06
8092	0.08	0.16	0.06
8093	0.08	0.18	0.05
8094	0.08	0.17	0.06
8095	0.08	0.16	0.06
8096	0.08	0.18	0.06
8097	0.08	0.16	0.06
8098	0.08	0.16	0.06
8099	0.08	0.16	0.02
8100	0.07	0.16	0.02
8101	0.08	0.17	0.06
8102	0.08	0.16	0.06
8103	0.08	0.16	0.06
8104	0.08	0.16	0.06
8105	0.08	0.17	0.06
8106	0.08	0.19	0.04
8107	0.08	0.16	0.06
8108	0.08	0.17	0.06
8109	0.08	0.17	0.06
8110	0.08	0.17	0.06
8111	0.08	0.17	0.06
8112	0.08	0.16	0.06
8113	0.08	0.18	0.05
8114	0.08	0.17	0.06
8115	0.08	0.16	0.06
8116	0.08	0.16	0.06
8117	0.08	0.16	0.06
8118	0.08	0.17	0.06
8119	0.08	0.16	0.06
8120	0.08	0.16	0.07
8121	0.08	0.16	0.06
8122	0.08	0.17	0.06
8123	0.08	0.17	0.06
8124	0.08	0.16	0.06
8125	0.08	0.17	0.06
8126	0.08	0.16	0.06
8127	0.08	0.17	0.06
8128	0.10	0.18	0.07
8129	0.08	0.16	0.06
8130	0.08	0.17	0.06
8131	0.08	0.17	0.06
8132	0.08	0.19	0.04
8133	0.08	0.17	0.06
8134	0.08	0.17	0.06
8135	0.10	0.17	0.08
8136	0.08	0.17	0.06
8137	0.08	0.18	0.05
8138	0.08	0.18	0.04
8139	0.08	0.16	0.06
8140	0.08	0.17	0.06
8141	0.08	0.17	0.06
8142	0.08	0.16	0.07
8143	0.08	0.17	0.06
8144	0.08	0.16	0.06
8145	0.08	0.17	0.06
8146	0.08	0.17	0.06
8147	0.08	0.18	0.06
8148	0.08	0.17	0.06
8149	0.08	0.17	0.06
8150	0.08	0.19	0.04
8151	0.08	0.16	0.07
8152	0.08	0.16	0.06
8153	0.08	0.18	0.06
8154	0.08	0.17	0.06
8155	0.08	0.18	0.06
8156	0.08	0.16	0.07
8157	0.08	0.16	0.07
8158	0.10	0.19	0.07
8159	0.08	0.17	0.06
8160	0.08	0.18	0.06
8161	0.08	0.17	0.06
8162	0.09	0.18	0.06
8163	0.08	0.18	0.06
8164	0.08	0.17	0.06
8165	0.08	0.18	0.05
8166	0.08	0.17	0.06
8167	0.08	0.17	0.06
8168	0.08	0.17	0.06
8169	0.08	0.18	0.05
8170	0.08	0.16	0.08
8171	0.08	0.18	0.05
8172	0.09	0.18	0.06
8173	0.08	0.18	0.06
8174	0.08	0.18	0.05
8175	0.08	0.17	0.06
8176	0.08	0.16	0.06
8177	0.08	0.17	0.06
8178	0.08	0.18	0.06
8179	0.08	0.19	0.05
8180	0.08	0.17	0.06
8181	0.09	0.18	0.06
8182	0.09	0.18	0.06
8183	0.09	0.19	0.06
8184	0.09	0.18	0.07
8185	0.10	0.26	0.06
8186	0.12	0.32	0.06
8187	0.13	0.35	0.06
8188	0.14	0.40	0.04
8189	0.14	0.40	0.06
8190	0.15	0.43	0.05
8191	0.16	0.45	0.06
8192	0.16	0.48	0.06
8193	0.16	0.46	0.06
8194	0.15	0.44	0.04
8195	0.15	0.42	0.05
8196	0.14	0.39	0.05
8197	0.13	0.36	0.04
8198	0.12	0.33	0.06
8199	0.10	0.24	0.06
8200	0.09	0.22	0.03
8201	0.09	0.19	0.07
8202	0.09	0.20	0.05
8203	0.09	0.21	0.04
8204	0.09	0.18	0.06
8205	0.09	0.19	0.05
8206	0.08	0.18	0.06
8207	0.09	0.20	0.04
8208	0.08	0.16	0.06
8209	0.09	0.17	0.06
8210	0.08	0.17	0.06
8211	0.09	0.18	0.06
8212	0.08	0.18	0.04
8213	0.09	0.18	0.06
8214	0.08	0.17	0.06
8215	0.08	0.18	0.05
8216	0.08	0.18	0.05
8217	0.08	0.18	0.06
8218	0.08	0.19	0.05
8219	0.08	0.18	0.06
8220	0.08	0.19	0.04
8221	0.10	0.19	0.06
8222	0.08	0.18	0.06
8223	0.08	0.17	0.07
8224	0.08	0.18	0.06
8225	0.09	0.16	0.07
8226	0.12	0.18	0.10
8227	0.08	0.18	0.06
8228	0.08	0.18	0.06
8229	0.08	0.17	0.07
8230	0.09	0.18	0.06
8231	0.08	0.17	0.06
8232	0.08	0.18	0.06
8233	0.08	0.17	0.06
8234	0.08	0.18	0.06
8235	0.08	0.18	0.06
8236	0.08	0.19	0.04
8237	0.08	0.17	0.06
8238	0.08	0.18	0.06
8239	0.08	0.18	0.06
8240	0.08	0.16	0.06
8241	0.08	0.18	0.06
8242	0.09	0.18	0.06
8243	0.08	0.18	0.06
8244	0.08	0.18	0.06
8245	0.08	0.18	0.05
8246	0.08	0.17	0.06
8247	0.08	0.17	0.06
8248	0.08	0.17	0.06
8249	0.08	0.17	0.06
8250	0.09	0.17	0.06
8251	0.08	0.18	0.06
8252	0.08	0.18	0.05
8253	0.08	0.18	0.06
8254	0.08	0.18	0.05
8255	0.08	0.18	0.06
8256	0.08	0.17	0.06
8257	0.08	0.17	0.07
8258	0.09	0.18	0.06
8259	0.08	0.19	0.05
8260	0.09	0.18	0.06
8261	0.08	0.17	0.06
8262	0.09	0.17	0.06
8263	0.08	0.17	0.07
8264	0.08	0.19	0.04
8265	0.11	0.20	0.08
8266	0.10	0.19	0.07
8267	0.08	0.17	0.06
8268	0.08	0.16	0.06
8269	0.08	0.17	0.07
8270	0.09	0.17	0.06
8271	0.08	0.18	0.06
8272	0.08	0.17	0.06
8273	0.09	0.18	0.06
8274	0.09	0.17	0.07
8275	0.08	0.18	0.06
8276	0.09	0.18	0.06
8277	0.08	0.18	0.06
8278	0.09	0.18	0.06
8279	0.08	0.18	0.06
8280	0.08	0.18	0.05
8281	0.08	0.18	0.06
8282	0.09	0.18	0.05
8283	0.09	0.18	0.06
8284	0.08	0.18	0.06
8285	0.08	0.18	0.06
8286	0.09	0.16	0.07
8287	0.09	0.18	0.06
8288	0.09	0.18	0.06
8289	0.08	0.17	0.06
8290	0.09	0.17	0.07
8291	0.08	0.17	0.06
8292	0.09	0.18	0.06
8293	0.10	0.15	0.04
8294	0.09	0.18	0.06
8295	0.09	0.17	0.07
8296	0.08	0.17	0.07
8297	0.09	0.18	0.06
8298	0.08	0.17	0.06
8299	0.10	0.17	0.08
8300	0.08	0.18	0.06
8301	0.08	0.18	0.05
8302	0.08	0.17	0.06
8303	0.09	0.17	0.07
8304	0.08	0.17	0.06
8305	0.08	0.17	0.06
8306	0.09	0.16	0.08
8307	0.08	0.18	0.06
8308	0.08	0.18	0.06
8309	0.09	0.18	0.06
8310	0.08	0.17	0.06
8311	0.09	0.18	0.06
8312	0.08	0.18	0.06
8313	0.09	0.18	0.06
8314	0.08	0.17	0.07
8315	0.09	0.19	0.05
8316	0.08	0.18	0.06
8317	0.09	0.18	0.06
8318	0.08	0.18	0.05
8319	0.09	0.18	0.06
8320	0.09	0.18	0.06
8321	0.09	0.19	0.05
8322	0.09	0.18	0.06
8323	0.09	0.17	0.07
8324	0.09	0.18	0.06
8325	0.09	0.18	0.06
8326	0.08	0.17	0.06
8327	0.09	0.18	0.06
8328	0.09	0.18	0.06
8329	0.08	0.17	0.06
8330	0.08	0.18	0.05
8331	0.09	0.18	0.06
8332	0.09	0.17	0.07
8333	0.09	0.18	0.06
8334	0.08	0.18	0.05
8335	0.09	0.19	0.06
8336	0.12	0.20	0.08
8337	0.09	0.18	0.06
8338	0.09	0.17	0.07
8339	0.09	0.18	0.06
8340	0.09	0.18	0.06
8341	0.09	0.17	0.07
8342	0.09	0.18	0.06
8343	0.09	0.16	0.08
8344	0.08	0.18	0.05
8345	0.09	0.17	0.07
8346	0.09	0.18	0.06
8347	0.09	0.18	0.06
8348	0.09	0.19	0.05
8349	0.08	0.17	0.06
8350	0.09	0.17	0.07
8351	0.09	0.18	0.06
8352	0.09	0.20	0.04
8353	0.08	0.17	0.06
8354	0.09	0.18	0.06
8355	0.08	0.18	0.06
8356	0.09	0.19	0.05
8357	0.09	0.18	0.06
8358	0.09	0.18	0.05
8359	0.12	0.19	0.10
8360	0.09	0.16	0.07
8361	0.09	0.20	0.05
8362	0.09	0.18	0.06
8363	0.09	0.18	0.06
8364	0.09	0.18	0.06
8365	0.09	0.18	0.06
8366	0.09	0.17	0.07
8367	0.10	0.18	0.06
8368	0.08	0.18	0.06
8369	0.10	0.18	0.07
8370	0.09	0.18	0.06
8371	0.09	0.17	0.07
8372	0.09	0.18	0.06
8373	0.09	0.17	0.06
8374	0.09	0.18	0.06
8375	0.09	0.18	0.06
8376	0.09	0.18	0.06
8377	0.09	0.18	0.06
8378	0.09	0.18	0.06
8379	0.09	0.18	0.06
8380	0.09	0.18	0.06
8381	0.09	0.19	0.06
8382	0.08	0.18	0.06
8383	0.09	0.18	0.06
8384	0.09	0.18	0.06
8385	0.09	0.18	0.06
8386	0.09	0.18	0.06
8387	0.09	0.18	0.06
8388	0.09	0.18	0.06
8389	0.09	0.17	0.08
8390	0.09	0.20	0.04
8391	0.09	0.18	0.07
8392	0.09	0.18	0.06
8393	0.09	0.19	0.06
8394	0.09	0.18	0.06
8395	0.09	0.18	0.06
8396	0.09	0.18	0.06
8397	0.09	0.18	0.06
8398	0.09	0.19	0.06
8399	0.09	0.17	0.08
8400	0.09	0.17	0.07
8401	0.09	0.18	0.06
8402	0.09	0.17	0.06
8403	0.10	0.20	0.06
8404	0.09	0.17	0.07
8405	0.09	0.18	0.06
8406	0.09	0.18	0.06
8407	0.09	0.19	0.06
8408	0.09	0.18	0.05
8409	0.09	0.18	0.07
8410	0.09	0.20	0.05
8411	0.09	0.18	0.07
8412	0.08	0.17	0.07
8413	0.09	0.18	0.06
8414	0.09	0.17	0.06
8415	0.09	0.18	0.06
8416	0.09	0.19	0.06
8417	0.09	0.21	0.04
8418	0.09	0.18	0.06
8419	0.09	0.18	0.07
8420	0.09	0.19	0.05
8421	0.09	0.19	0.06
8422	0.09	0.18	0.06
8423	0.09	0.18	0.07
8424	0.09	0.18	0.06
8425	0.09	0.18	0.07
8426	0.09	0.18	0.06
8427	0.09	0.18	0.06
8428	0.09	0.18	0.06
8429	0.09	0.19	0.05
8430	0.09	0.19	0.06
8431	0.09	0.18	0.06
8432	0.09	0.18	0.06
8433	0.09	0.18	0.07
8434	0.09	0.16	0.08
8435	0.09	0.18	0.06
8436	0.09	0.18	0.06
8437	0.09	0.19	0.06
8438	0.09	0.17	0.07
8439	0.09	0.19	0.06
8440	0.09	0.18	0.06
8441	0.09	0.19	0.06
8442	0.09	0.19	0.05
8443	0.09	0.18	0.06
8444	0.09	0.18	0.05
8445	0.09	0.19	0.05
8446	0.09	0.18	0.01
8447	0.09	0.19	0.06
8448	0.09	0.19	0.06
8449	0.09	0.18	0.06
8450	0.09	0.19	0.06
8451	0.09	0.19	0.06
8452	0.09	0.18	0.07
